poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-19T00:30:11.503026+00:00,2021,1288440,177,38.578758239746094,-121.28118896484375,,,,1789777802
2026-09-19T00:30:11.503026+00:00,2260,,,38.56721496582031,-121.46990203857422,,,,1789777800
2026-09-19T00:30:11.503026+00:00,1569,1287219,081,38.496192932128906,-121.461669921875,,,,1789777803
2026-09-19T00:30:11.503026+00:00,1568,,,38.48349380493164,-121.46755981445312,,,,1789777801
2026-09-19T00:30:11.503026+00:00,2810,,,38.48365783691406,-121.46754455566406,,,,1789777803
2026-09-19T00:30:11.503026+00:00,2259,,,38.565181732177734,-121.51370239257812,,,,1789777800
2026-09-19T00:30:11.503026+00:00,1566,1288216,129,38.63656997680664,-121.32101440429688,,,,1789777801
2026-09-19T00:30:11.503026+00:00,1565,1287515,084,38.55691909790039,-121.36743927001953,,,,1789777802
2026-09-19T00:30:11.503026+00:00,2258,1287820,087,38.58754348754883,-121.41554260253906,,,,1789777800
2026-09-19T00:30:11.503026+00:00,1564,1285581,030,38.58100891113281,-121.49646759033203,,,,1789777800
2026-09-19T00:30:11.503026+00:00,2257,1287789,087,38.552703857421875,-121.4274673461914,,,,1789777803
2026-09-19T00:30:11.503026+00:00,1563,1284791,015,38.61195373535156,-121.44755554199219,,,,1789777803
2026-09-19T00:30:11.503026+00:00,2256,1285420,026,38.6304817199707,-121.40080261230469,,,,1789777801
2026-09-19T00:30:11.503026+00:00,1562,1287671,086,38.629310607910156,-121.48027038574219,,,,1789777801
2026-09-19T00:30:11.503026+00:00,2816,,,38.633697509765625,-121.2219467163086,,,,1789777803
